date,5.0,7.0,10.0,20.0,30.0
2010-12-16,0.018041941,0.021112566,0.0243386,0.028513769,0.029342549
2010-12-17,0.017734353,0.020569004,0.023875107,0.028071855,0.028204244
2010-12-20,0.017735427,0.02067894,0.023987062,0.027962442,0.028151489
2010-12-21,0.017935939,0.020771846,0.023973775,0.028090994,0.028138473
2010-12-22,0.018344079,0.021179723,0.024367617,0.028502852,0.027971264
2010-12-23,0.018551455,0.02128104,0.024357396,0.028326908,0.027761511
2010-12-27,0.018537063,0.021052748,0.024005968,0.027973229,0.027454142
2010-12-28,0.018646239,0.021391712,0.024365038,0.028056085,0.027454865
2010-12-29,0.018348295,0.021076975,0.023922335,0.027772299,0.027518079
2010-12-30,0.01844498,0.021071653,0.024042908,0.027745492,0.027364364
2010-12-31,0.018553848,0.021169559,0.024002025,0.027684005,0.026995065
2011-01-03,0.01845424,0.021183306,0.024155444,0.027691306,0.027139577
2011-01-04,0.018853477,0.021481191,0.024580427,0.02822435,0.027753026
2011-01-05,0.019670289,0.022203569,0.025322398,0.028937288,0.02825836
2011-01-06,0.019872893,0.022195071,0.025200322,0.02901406,0.02836307
2011-01-07,0.019367392,0.021784,0.024686235,0.028814419,0.028312151
2011-01-10,0.019362836,0.021573477,0.024702798,0.028711275,0.028396186
2011-01-11,0.020284111,0.022291217,0.02510826,0.028962848,0.02861493
2011-01-12,0.020281171,0.022297974,0.025346863,0.028960096,0.028807364
2011-01-13,0.019768073,0.021673007,0.024820851,0.028853244,0.028911683
2011-01-14,0.01956569,0.021363738,0.024617234,0.028921239,0.028970377
2011-01-18,0.019772224,0.021896899,0.025155581,0.029340777,0.029075074
2011-01-19,0.019669394,0.021798929,0.024934893,0.028983986,0.02904328
2011-01-20,0.019267278,0.021291661,0.02355346,0.028289399,0.028486379
2011-01-21,0.01946975,0.021174561,0.023442525,0.028040112,0.028376615
2011-01-24,0.01956617,0.021170455,0.023545096,0.027755172,0.027971406
2011-01-25,0.019664042,0.021369045,0.023415141,0.027289538,0.027544517
2011-01-26,0.019877638,0.021688574,0.023979969,0.027772646,0.028046016
2011-01-27,0.019272373,0.021404692,0.023670886,0.027485763,0.027797962
2011-01-28,0.019576209,0.021382382,0.023781697,0.027366214,0.027727225
2011-01-31,0.019879793,0.021806572,0.024547651,0.027993156,0.027860736
2011-02-01,0.020394545,0.022534248,0.024834743,0.028177236,0.028193085
2011-02-02,0.020387297,0.02220564,0.024713408,0.02825008,0.028139258
2011-02-03,0.02028822,0.021998155,0.024600049,0.028081829,0.028080221
2011-02-04,0.020184172,0.021798641,0.024958626,0.028330597,0.028123818
2011-02-07,0.020083869,0.021690519,0.024725854,0.028302788,0.027904918
2011-02-08,0.019772961,0.021475059,0.024719644,0.028382964,0.027809194
2011-02-09,0.019674422,0.021260818,0.024140613,0.028167294,0.027796172
2011-02-10,0.019468749,0.021153161,0.024148339,0.02815009,0.027259229
2011-02-11,0.019054528,0.020514182,0.02381837,0.027956422,0.027447603
2011-02-14,0.018845679,0.020303654,0.023814272,0.027891965,0.027210338
2011-02-15,0.019360721,0.020819371,0.023790539,0.027780905,0.027228711
2011-02-16,0.019662625,0.020810393,0.023456236,0.027458816,0.026896202
2011-02-17,0.019975099,0.021234625,0.023669454,0.027861228,0.027044473
2011-02-18,0.020692699,0.021746419,0.024408188,0.028554565,0.027990117
2011-02-22,0.021191997,0.02214924,0.024379512,0.028461328,0.027785999
2011-02-23,0.022319447,0.022965457,0.024866581,0.028306233,0.027803522
2011-02-24,0.022319019,0.023067921,0.025066407,0.028345487,0.027859105
2011-02-25,0.02201204,0.022860605,0.024955557,0.028365101,0.027873913
2011-02-28,0.021810788,0.022770444,0.024881307,0.028228509,0.027690264
2011-03-01,0.022021387,0.022983885,0.025094131,0.028441968,0.027769528
2011-03-02,0.022838195,0.023810692,0.025496151,0.029027693,0.028485635
2011-03-03,0.023038878,0.024218345,0.025895391,0.02955804,0.028895112
2011-03-04,0.0227405,0.023918859,0.02594067,0.029783339,0.029341178
2011-03-07,0.022942622,0.024124506,0.026149361,0.02997516,0.029490523
2011-03-08,0.023448376,0.024424073,0.026584405,0.030296018,0.029825496
2011-03-09,0.022834579,0.023698545,0.026054203,0.030008552,0.029521995
2011-03-10,0.022522381,0.023382469,0.025629161,0.029885904,0.029795809
2011-03-11,0.022018054,0.022982554,0.025455054,0.029754204,0.029239938
2011-03-14,0.021810613,0.022675489,0.02537258,0.029454737,0.029172959
2011-03-15,0.021905635,0.022660867,0.025025801,0.029063624,0.028727126
2011-03-16,0.021186246,0.021944494,0.024731899,0.02875726,0.028595105
2011-03-17,0.022104122,0.022550092,0.025345257,0.029414678,0.029131376
2011-03-18,0.022109819,0.022552148,0.025331616,0.029370247,0.029048156
2011-03-21,0.022311223,0.022859483,0.025412943,0.029281684,0.028792222
2011-03-22,0.022208519,0.022435665,0.024870293,0.028829342,0.028470644
2011-03-23,0.021903279,0.022348484,0.024781948,0.028578513,0.0280397
2011-03-24,0.022518655,0.023276313,0.025711422,0.029270834,0.028303026
2011-03-25,0.022203322,0.022955931,0.0253852,0.029169123,0.028471807
2011-03-28,0.022099389,0.02295147,0.025586775,0.029119726,0.028438934
2011-03-29,0.022308123,0.023264185,0.025690117,0.029359715,0.028536959
2011-03-30,0.022200166,0.022948747,0.025711847,0.02936695,0.028546866
2011-03-31,0.02241059,0.023155958,0.025784046,0.029438276,0.028578752
2011-04-01,0.022818738,0.023665631,0.026181067,0.029691226,0.0286686
2011-04-04,0.023227489,0.023988071,0.026417763,0.029961886,0.028973038
2011-04-05,0.023527663,0.024176039,0.026595293,0.030098604,0.02908509
2011-04-06,0.023736224,0.024493293,0.026713668,0.030139717,0.028975197
2011-04-07,0.023641955,0.024411445,0.026980392,0.030566438,0.029436962
2011-04-08,0.024150439,0.024921423,0.027484039,0.030953366,0.029981022
2011-04-11,0.02414282,0.024914864,0.027381189,0.031105631,0.030120569
2011-04-12,0.023535459,0.024297244,0.027312333,0.031009125,0.030215282
2011-04-13,0.023331917,0.024193568,0.02720826,0.031007811,0.029890902
2011-04-14,0.022819875,0.023677147,0.027328997,0.030895383,0.029764733
2011-04-15,0.022621089,0.023686069,0.027212734,0.030941406,0.02998284
2011-04-18,0.02221201,0.023286347,0.027132303,0.030628337,0.029850089
2011-04-19,0.022723444,0.023694311,0.02743184,0.030799998,0.029899025
2011-04-20,0.023034996,0.023896364,0.027204253,0.030478927,0.02970107
2011-04-21,0.023238152,0.02357798,0.027000647,0.030503465,0.029317111
2011-04-25,0.023338112,0.023581012,0.027105038,0.030533596,0.0295273
2011-04-26,0.023540308,0.023370552,0.026887893,0.029898437,0.028720992
2011-04-27,0.024054507,0.024107854,0.026903601,0.029732463,0.028981954
2011-04-28,0.024464855,0.02483931,0.02667306,0.029572816,0.029057427
2011-04-29,0.02487039,0.025355852,0.026772947,0.029337853,0.029133416
2011-05-02,0.02476878,0.025564672,0.026656426,0.029096194,0.028973916
2011-05-03,0.02456165,0.025038616,0.02654039,0.029219631,0.029013476
2011-05-04,0.024457773,0.02492649,0.026533817,0.029205028,0.028999138
2011-05-05,0.023124071,0.022853302,0.025827211,0.028644498,0.028233462
2011-05-06,0.022819622,0.022758427,0.025849436,0.028816442,0.028262412
2011-05-09,0.023222757,0.023999357,0.025831057,0.028682428,0.028669761
2011-05-10,0.023429492,0.024085772,0.025928287,0.028637005,0.028776429
2011-05-11,0.022309512,0.022655007,0.025330913,0.028462728,0.028329075
2011-05-12,0.02231058,0.023074715,0.025327336,0.028332565,0.028869887
2011-05-13,0.021797079,0.02245379,0.024904686,0.027975105,0.028188076
2011-05-16,0.021494019,0.02235407,0.024375524,0.027188268,0.027653996
2011-05-17,0.021079721,0.022355807,0.023948386,0.02637538,0.027096614
2011-05-18,0.021692127,0.022450432,0.024580036,0.027243508,0.027724914
2011-05-19,0.021292012,0.022050084,0.023523789,0.026580823,0.027568876
2011-05-20,0.020981061,0.02215694,0.023961669,0.026700708,0.027334482
2011-05-23,0.020568972,0.021428448,0.023876426,0.026669341,0.02703981
2011-05-24,0.020974661,0.022147753,0.024270532,0.026982613,0.027350412
2011-05-25,0.021080969,0.02183967,0.024289419,0.027226606,0.027282275
2011-05-26,0.020881411,0.022261322,0.024082504,0.026583853,0.027337018
2011-05-27,0.020573551,0.021543697,0.023790111,0.026625301,0.027243264
2011-05-31,0.020271634,0.021341248,0.023478678,0.026309617,0.027098343
2011-06-01,0.020160349,0.021125784,0.023148391,0.025882148,0.026962139
2011-06-02,0.020470871,0.021853505,0.0235868,0.026047511,0.027737609
2011-06-03,0.020571782,0.021843883,0.023373817,0.02585241,0.027611628
2011-06-06,0.020569979,0.022059149,0.023491265,0.025526603,0.027891892
2011-06-07,0.02068143,0.021852634,0.023498908,0.02603528,0.027992711
2011-06-08,0.020368252,0.021864296,0.023203498,0.024929724,0.027507045
2011-06-09,0.02057259,0.022167784,0.02305722,0.024559209,0.027507004
2011-06-10,0.0201667,0.021447991,0.022968398,0.025229864,0.026941318
2011-06-13,0.020171946,0.021760934,0.022959087,0.024906563,0.027165221
2011-06-14,0.02068497,0.022180116,0.023813161,0.026242559,0.027674148
2011-06-15,0.02017102,0.021349216,0.023413505,0.026163569,0.02701842
2011-06-16,0.019758006,0.021030287,0.022974768,0.025524049,0.026728032
2011-06-17,0.019249602,0.020210149,0.022890919,0.025919701,0.026495832
2011-06-20,0.019149903,0.0202157,0.02279965,0.025649608,0.026458752
2011-06-21,0.019351854,0.020630208,0.023113231,0.025982667,0.026886347
2011-06-22,0.019254204,0.020434489,0.022913644,0.025637423,0.026683779
2011-06-23,0.018332779,0.019917553,0.023258462,0.026839978,0.027821303
2011-06-24,0.01812212,0.019920936,0.023478648,0.027392005,0.028542638
2011-06-27,0.018217939,0.020431078,0.023907385,0.028181579,0.029078615
2011-06-28,0.019036783,0.021252947,0.024284612,0.028165861,0.029263016
2011-06-29,0.020277065,0.022610893,0.025109231,0.028646282,0.0295863
2011-06-30,0.020597061,0.022720795,0.025415557,0.028849899,0.029443264
2011-07-01,0.020795119,0.022822716,0.025627155,0.029139619,0.029292773
2011-07-05,0.020593649,0.022830335,0.025010353,0.028390313,0.02955008
2011-07-06,0.02058918,0.022407141,0.024909928,0.028488446,0.029373793
2011-07-07,0.021299301,0.023222459,0.025292093,0.028504611,0.029491487
2011-07-08,0.02037969,0.022192035,0.024476549,0.028050449,0.029174331
2011-07-11,0.020372402,0.022076643,0.024148222,0.027627249,0.029348834
2011-07-12,0.02036984,0.022074137,0.024250324,0.027868106,0.029632636
2011-07-13,0.020162444,0.02186872,0.02437973,0.028050434,0.029763324
2011-07-14,0.020065496,0.021565107,0.024075043,0.028029471,0.02994265
2011-07-15,0.020060905,0.021564199,0.024398296,0.028567325,0.030263699
2011-07-18,0.020263043,0.02217858,0.024714889,0.028739939,0.030700063
2011-07-19,0.020461839,0.022066702,0.024790033,0.028534959,0.030172659
2011-07-20,0.02036471,0.022181032,0.024484216,0.028151459,0.030193247
2011-07-21,0.020681454,0.022393658,0.02458811,0.028731448,0.030392604
2011-07-22,0.020574055,0.02218442,0.024902601,0.028768253,0.030036288
2011-07-25,0.020878619,0.022597987,0.025652803,0.029445003,0.030472188
2011-07-26,0.020365757,0.022287949,0.025336893,0.02937261,0.030433133
2011-07-27,0.021280018,0.023406724,0.025613225,0.028980776,0.030836435
2011-07-28,0.021385047,0.023617907,0.025712008,0.029312165,0.030837795
2011-07-29,0.020967086,0.023300927,0.025496317,0.029095966,0.03105546
2011-08-01,0.020957979,0.023183847,0.025472565,0.029063743,0.031007839
2011-08-02,0.020139974,0.022446481,0.024726743,0.028199674,0.030174296
2011-08-03,0.018920305,0.020900668,0.023774217,0.027735425,0.0293277
2011-08-04,0.018100629,0.02015869,0.023217316,0.027308758,0.028558405
2011-08-05,0.018419692,0.020794396,0.023536235,0.027473213,0.028874753
2011-08-08,0.017589773,0.020140782,0.022852078,0.026726559,0.02874922
2011-08-09,0.017682686,0.020112059,0.022831025,0.026924738,0.029216431
2011-08-10,0.019711174,0.023051845,0.023832323,0.026020043,0.030652192
2011-08-11,0.018809949,0.021675944,0.023697792,0.026552278,0.031758399
2011-08-12,0.018594537,0.021143201,0.023455711,0.027987215,0.031367906
2011-08-15,0.018195208,0.020841804,0.023166949,0.028095906,0.031023928
2011-08-16,0.017577058,0.02011136,0.022635385,0.027917893,0.030341005
2011-08-17,0.017471223,0.020088935,0.022408546,0.027689163,0.029904151
2011-08-18,0.016348211,0.018446617,0.020604586,0.025745551,0.027660766
2011-08-19,0.017160758,0.019157727,0.02121173,0.025832697,0.027699046
2011-08-22,0.017465704,0.019465784,0.0214128,0.026055014,0.027933845
2011-08-23,0.016758881,0.018861231,0.020925954,0.025775694,0.027624064
2011-08-24,0.016667337,0.01898681,0.021177212,0.026215727,0.027695939
2011-08-25,0.016968815,0.01959776,0.021784208,0.026566858,0.028296845
2011-08-26,0.016560564,0.018983865,0.021168512,0.026086487,0.027828834
2011-08-29,0.016873123,0.019411545,0.021403833,0.026356378,0.028126643
2011-08-30,0.016864532,0.019188894,0.021270393,0.026060198,0.027677511
2011-08-31,0.017377257,0.019610351,0.021280651,0.026144027,0.02764752
2011-09-01,0.017372347,0.019696431,0.021569263,0.026289243,0.027776736
2011-09-02,0.017363305,0.019155384,0.020876245,0.02532864,0.026851826
2011-09-06,0.016448776,0.018332493,0.019920842,0.024200037,0.025699049
2011-09-07,0.016858392,0.018651549,0.020255868,0.024607097,0.026006521
2011-09-08,0.017468476,0.019757697,0.020654471,0.025035547,0.026179444
2011-09-09,0.016654589,0.018628856,0.020234415,0.024592584,0.025844611
2011-09-12,0.016448358,0.01842137,0.020001312,0.024206014,0.025456611
2011-09-13,0.016248617,0.018231414,0.019926411,0.024279674,0.025420089
2011-09-14,0.01595136,0.018136414,0.019728506,0.023922235,0.025308133
2011-09-15,0.017475664,0.019783825,0.020251271,0.024228556,0.025459323
2011-09-16,0.017074629,0.019276903,0.020152518,0.023873953,0.025312587
2011-09-19,0.016256175,0.018546192,0.019411468,0.022958196,0.024239088
2011-09-20,0.016860626,0.019150453,0.019706982,0.023375695,0.024289057
2011-09-21,0.016752903,0.018608747,0.019138962,0.021960507,0.022608005
2011-09-22,0.01502278,0.016954521,0.017555145,0.020622969,0.020784228
2011-09-23,0.014924224,0.017074587,0.017881606,0.020853371,0.020902534
2011-09-26,0.014926457,0.017390609,0.01841515,0.021230134,0.021036947
2011-09-27,0.015847397,0.018522926,0.019361267,0.02232255,0.021994592
2011-09-28,0.015843114,0.017817857,0.019274284,0.022420901,0.022315897
2011-09-29,0.015537939,0.017503349,0.018739262,0.021830659,0.021695921
2011-09-30,0.015132995,0.016777294,0.017995257,0.02075362,0.020184049
2011-10-03,0.014923628,0.01665923,0.017762755,0.020595213,0.020420691
2011-10-04,0.015024805,0.016761294,0.018063806,0.021121264,0.020812747
2011-10-05,0.015136075,0.017287967,0.018499696,0.021352458,0.021188169
2011-10-06,0.015944594,0.018116167,0.019344676,0.0220012,0.02184345
2011-10-07,0.016460137,0.018739564,0.019973933,0.022391227,0.022219789
2011-10-11,0.016666447,0.018952151,0.02009224,0.022642388,0.022466797
2011-10-12,0.016877719,0.019169338,0.02042727,0.022901435,0.02275161
2011-10-13,0.016264703,0.018655375,0.019807468,0.022499522,0.022337151
2011-10-14,0.01677703,0.019285152,0.020463246,0.022831116,0.022671839
2011-10-17,0.016771179,0.019067791,0.02002035,0.022366066,0.022204856
2011-10-18,0.017377683,0.019478441,0.020342561,0.02295461,0.022939257
2011-10-19,0.017273166,0.019274461,0.020141686,0.02287169,0.023123012
2011-10-20,0.017376886,0.01938081,0.020455353,0.023412894,0.023911041
2011-10-21,0.017577555,0.01969404,0.020673684,0.023592796,0.023997303
2011-10-24,0.017786296,0.020110396,0.020873127,0.024014589,0.024270388
2011-10-25,0.017784202,0.02009228,0.020852943,0.023711524,0.024207509
2011-10-26,0.018500071,0.020813576,0.021484314,0.024368047,0.024993748
2011-10-27,0.019628412,0.022074351,0.022576102,0.025452928,0.025970756
2011-10-28,0.019521595,0.021649149,0.022260349,0.025089883,0.02548143
2011-10-31,0.01900035,0.020916114,0.021614165,0.02446501,0.025082507
2011-11-01,0.018382162,0.019967027,0.021153143,0.02396276,0.024541719
2011-11-02,0.01929212,0.020889915,0.021692975,0.024322289,0.024959514
2011-11-03,0.019294418,0.02089863,0.021614849,0.024472308,0.025078652
2011-11-04,0.019498389,0.021100754,0.021923402,0.024924069,0.025560607
2011-11-07,0.019591401,0.021197478,0.022115248,0.024874157,0.025629663
2011-11-08,0.01909156,0.020701651,0.022023426,0.024823046,0.025734959
2011-11-09,0.0188794,0.020271273,0.021063586,0.023727913,0.024766031
2011-11-10,0.018985956,0.020282741,0.021484703,0.024355857,0.025586798
2011-11-14,0.018580949,0.019974909,0.021167038,0.023771143,0.025235666
2011-11-15,0.017767633,0.019361327,0.020859668,0.023440813,0.024761163
2011-11-16,0.016952555,0.018736451,0.020224963,0.023013503,0.024353609
2011-11-17,0.016035686,0.01801312,0.019585645,0.022114329,0.023560923
2011-11-18,0.01654749,0.018631174,0.020196184,0.022364386,0.023531564
2011-11-21,0.01604099,0.018118382,0.019567823,0.021737528,0.02304124
2011-11-22,0.016140327,0.01801114,0.01945678,0.021483484,0.022781305
2011-11-23,0.016239036,0.018100813,0.019543772,0.021297963,0.022646813
2011-11-25,0.016545399,0.018423667,0.019769444,0.021777592,0.023168301
2011-11-28,0.016750872,0.018631386,0.020088798,0.022221518,0.023726949
2011-11-29,0.017160287,0.019249676,0.020500904,0.022652689,0.024048606
2011-11-30,0.017777452,0.019774608,0.021156073,0.023338696,0.024370165
2011-12-01,0.017774944,0.019782599,0.021169167,0.023617757,0.024799904
2011-12-02,0.01777239,0.019770869,0.021159771,0.02322589,0.024484018
2011-12-05,0.017869725,0.019768269,0.021147621,0.023326674,0.024467579
2011-12-06,0.018485174,0.021095873,0.021366447,0.022750637,0.025137773
2011-12-07,0.01726347,0.019463438,0.020952839,0.022962916,0.02424587
2011-12-08,0.016652578,0.018739805,0.020443736,0.022192331,0.023470566
2011-12-09,0.016559352,0.019160324,0.020882714,0.022013861,0.023939463
2011-12-12,0.016551676,0.019154331,0.021072228,0.022768116,0.024439345
2011-12-13,0.016647825,0.018938552,0.020731106,0.022849784,0.024530945
2011-12-14,0.016137471,0.018316206,0.020189293,0.02203962,0.023827911
2011-12-15,0.01623723,0.018214283,0.019880924,0.021952453,0.023392872
2011-12-16,0.015931331,0.017898578,0.019666257,0.021509056,0.023168388
2011-12-19,0.016537427,0.018194883,0.019947723,0.021870139,0.022918359
2011-12-20,0.01735287,0.019229787,0.021014456,0.022884917,0.024447248
2011-12-21,0.017152177,0.019440715,0.021119926,0.022941056,0.024893081
2011-12-22,0.016543149,0.018924072,0.02101204,0.023044801,0.024386507
2011-12-23,0.016955236,0.019436032,0.021327097,0.022937372,0.02476055
