date,0.08333333333333333,0.25,0.5,1.0,2.0,3.0,5.0,7.0,10.0,20.0,30.0
2010-07-12,0.0015470397,0.0016626169,0.0019681084,0.0030098252,0.0064992892,0.010630639,0.018727016,0.025691672,0.031916998,0.041252061,0.043353524
2010-07-13,0.0015134131,0.0016208424,0.0019316181,0.0030160466,0.0066950369,0.010935636,0.019238211,0.026318648,0.032665964,0.041854502,0.043805096
2010-07-14,0.0015296065,0.0016001601,0.0018232585,0.0027229604,0.0061893895,0.010235456,0.018424722,0.025498435,0.031834225,0.041026019,0.043127113
2010-07-15,0.0015341195,0.0016247092,0.0018689212,0.0027346662,0.0060806142,0.0098370186,0.017809781,0.024878075,0.03109009,0.040295748,0.0425491
2010-07-16,0.0013880903,0.0015241982,0.0018332541,0.0028302155,0.0060747347,0.0094392655,0.017192215,0.024259756,0.030693077,0.040033619,0.042432753
2010-07-19,0.0015315738,0.0016655231,0.0019369958,0.0028349602,0.0060726385,0.0095414274,0.017499996,0.024572509,0.031009041,0.040490936,0.042889698
2010-07-20,0.0015667822,0.0016357496,0.0018381343,0.0027354732,0.0060681978,0.0094432405,0.01729591,0.02447313,0.030908958,0.04051752,0.042911692
2010-07-21,0.0015625591,0.0016400259,0.0018582551,0.0027228334,0.005780072,0.0091346728,0.016786621,0.023739435,0.030052608,0.039376074,0.041770531
2010-07-22,0.0015038863,0.0016256492,0.0018835279,0.0027455675,0.0059651008,0.0092427613,0.017094176,0.024375225,0.030695017,0.040138349,0.042377825
2010-07-23,0.001503274,0.0016266525,0.0018871552,0.0027426924,0.005967302,0.0094457228,0.017708477,0.024894396,0.031333283,0.040791835,0.04303444
2010-07-26,0.0014874233,0.0016254946,0.0019375077,0.0029260725,0.0061802293,0.0097371953,0.017809963,0.025097019,0.031424641,0.040928322,0.04333267
2010-07-27,0.0015172912,0.001645002,0.0019784347,0.0030291246,0.00648154,0.01023831,0.018421814,0.025712727,0.03193411,0.041562765,0.043812525
2010-07-28,0.0014412315,0.0015863016,0.0019455201,0.0030150563,0.0060845353,0.0095361497,0.017707278,0.024889965,0.031446721,0.041462247,0.04384969
2010-07-29,0.0014387497,0.0015885504,0.0019568592,0.0030083973,0.0058907669,0.0092294432,0.017198792,0.024590071,0.031489462,0.04151953,0.044061576
2010-07-30,0.0013769597,0.0015546273,0.0019384231,0.0029149787,0.0054840975,0.0084302038,0.016178107,0.023562788,0.030558334,0.040215487,0.043070613
2010-08-02,0.0014236339,0.0015923405,0.001926329,0.0028307212,0.0055704549,0.0085397765,0.01658715,0.024089396,0.031091158,0.04116343,0.044018378
2010-08-03,0.0014959068,0.0016312771,0.0019171003,0.0027294455,0.0052723584,0.0080345886,0.015669157,0.023266479,0.030602662,0.0408343,0.043998124
2010-08-04,0.0014899122,0.0016297243,0.0019348627,0.00282388,0.005578598,0.0086331817,0.016381869,0.023876874,0.030991728,0.041123476,0.044301275
2010-08-05,0.0014546135,0.0015668618,0.0018476381,0.0027185355,0.0052780388,0.0081333575,0.015873467,0.023366218,0.030587028,0.040859071,0.04418791
2010-08-06,0.0014018301,0.0015349235,0.0018033984,0.0025286481,0.0049786979,0.0078294685,0.015263001,0.022636344,0.029731375,0.040170547,0.043809469
2010-08-09,0.0013986634,0.001528678,0.0018043701,0.0026373142,0.0053652452,0.0081405885,0.01555927,0.02262108,0.029716084,0.040386777,0.043860472
2010-08-10,0.0014719352,0.001567292,0.0017916263,0.0025367848,0.005169394,0.0078329776,0.014745786,0.02189647,0.028983816,0.040215905,0.043999366
2010-08-11,0.0014754003,0.0015630037,0.0017737007,0.0025495812,0.0053545769,0.0078431294,0.014532301,0.021259821,0.028220027,0.039318978,0.0432503
2010-08-12,0.0015073254,0.0015773705,0.0017511125,0.0025401141,0.00545947,0.0081423439,0.014939297,0.02156352,0.028413834,0.039397929,0.04333677
2010-08-13,0.0013984826,0.0015294332,0.0018062558,0.0026348143,0.005370415,0.0081357904,0.01483673,0.021136574,0.027753663,0.038582329,0.042507448
2010-08-16,0.0015069186,0.0016077109,0.0018216875,0.0025345841,0.0050693752,0.0076333485,0.014127156,0.020415829,0.026683229,0.036918957,0.040660965
2010-08-17,0.0016017221,0.001682891,0.0018774746,0.0026235997,0.0051746905,0.0078312081,0.01453694,0.021041757,0.027316441,0.037453918,0.041211475
2010-08-18,0.0015734313,0.0016438621,0.0018273256,0.0025318765,0.0050675356,0.0077385069,0.014739366,0.021041336,0.027312613,0.037029793,0.0406291
2010-08-19,0.0015709564,0.001646107,0.0018386372,0.0025252263,0.0048739602,0.0074317639,0.014233995,0.02063087,0.026672117,0.036241988,0.03983022
2010-08-20,0.0014576254,0.0015735599,0.0018479362,0.002608416,0.0048934293,0.0078224028,0.014848107,0.02114037,0.027074295,0.036283558,0.039884663
2010-08-23,0.0015034932,0.0016117082,0.0018389764,0.0025227798,0.0048814607,0.0076270109,0.014439369,0.020834471,0.026879682,0.036173291,0.039612168
2010-08-24,0.0016267528,0.001704424,0.0019362401,0.0027212573,0.0049715586,0.0072326117,0.01371944,0.019899572,0.025819304,0.035229315,0.038801059
2010-08-25,0.0016344001,0.0016766887,0.0018461529,0.0026286575,0.0052674896,0.0077342737,0.014125771,0.02041075,0.026226191,0.035505077,0.038934526
2010-08-26,0.0016399366,0.0016811832,0.001835063,0.0025249944,0.0050782641,0.0077258906,0.013925104,0.020094746,0.025796168,0.03480827,0.038232506
2010-08-27,0.0015923615,0.0016351831,0.0018378118,0.0027241004,0.0055717497,0.0083358655,0.015039564,0.021338431,0.027501925,0.036563284,0.040017127
2010-08-30,0.0014909696,0.0015659852,0.0018121693,0.0026175994,0.0049806184,0.0075276827,0.014026246,0.02020667,0.026242446,0.035439969,0.039176155
2010-08-31,0.0014958159,0.0015703572,0.001802875,0.0025144249,0.0046888509,0.0072191953,0.013419975,0.019586184,0.025505879,0.034647902,0.038214521
2010-09-01,0.0014640277,0.0015259678,0.0017562661,0.0025285963,0.0049736293,0.0075318464,0.01423237,0.020629035,0.026668974,0.03601235,0.039757967
2010-09-02,0.0014281835,0.0015048942,0.0017330207,0.0025200038,0.0049789727,0.0076288756,0.014439061,0.021049634,0.027207366,0.036727892,0.040643003
2010-09-03,0.0014347539,0.0015300734,0.0017738052,0.00252934,0.005181036,0.0081270743,0.01505228,0.021878941,0.028162125,0.037561344,0.041341501
2010-09-07,0.0012925078,0.0014362268,0.0017361169,0.0025147514,0.0048932763,0.007717368,0.01423817,0.020836693,0.02699611,0.036220622,0.039973895
2010-09-08,0.001110499,0.0013488374,0.001717456,0.0024552372,0.005169526,0.0080320953,0.014742836,0.021353657,0.027516758,0.036764861,0.040530951
2010-09-09,0.0010986302,0.001343468,0.0017485291,0.002651311,0.0056676543,0.0087385343,0.015860064,0.022487256,0.02866202,0.038092339,0.041887779
2010-09-10,0.0010909407,0.0013422295,0.0017718228,0.0027450913,0.0057703947,0.0088370841,0.01606591,0.02290826,0.029087496,0.038536854,0.042343095
2010-09-13,0.0011294993,0.0013878736,0.0017978728,0.0026374021,0.0052785093,0.0082297693,0.015253164,0.021979725,0.028376228,0.037940943,0.041885238
2010-09-14,0.0011975668,0.0014523231,0.0018646201,0.0026349579,0.004983816,0.0077216642,0.014442882,0.021367342,0.027759192,0.037553147,0.041480412
2010-09-15,0.0011976495,0.0014518884,0.0018635988,0.0026364149,0.0049803004,0.0077258763,0.01474902,0.021790778,0.028412751,0.038387989,0.042491296
2010-09-16,0.0013061264,0.0015316607,0.0018816331,0.0025315663,0.0047878034,0.0077205591,0.014960808,0.022213278,0.028729572,0.039085745,0.043036309
2010-09-17,0.0012977581,0.0015300804,0.0019062979,0.0026265922,0.0047854405,0.0075231203,0.014754139,0.021901561,0.028528263,0.038966002,0.042745865
2010-09-20,0.0013328042,0.0015703291,0.0019358692,0.0026249349,0.00468483,0.007323253,0.014446913,0.021485806,0.028220881,0.038637028,0.042407464
2010-09-21,0.0013275014,0.0015754188,0.001960622,0.0026098983,0.0042989513,0.0068122456,0.013532263,0.02034095,0.027063893,0.037813001,0.041554321
2010-09-22,0.0012973738,0.0015080639,0.0018500999,0.0025175958,0.0043887654,0.0068192036,0.0134262,0.020023503,0.026512865,0.037145564,0.041037155
2010-09-23,0.0013711532,0.001566166,0.0018886238,0.0025341908,0.0044718943,0.006731172,0.013523745,0.020024714,0.02651164,0.037112787,0.04084384
2010-09-24,0.0010625466,0.0013583824,0.001802596,0.0025311257,0.0044810693,0.0069252049,0.013833531,0.020546185,0.027156497,0.037884271,0.041468527
2010-09-27,0.0010220686,0.001362068,0.0018552057,0.0026237711,0.0043835663,0.0066237942,0.013217892,0.019607955,0.026316239,0.036767298,0.040491508
2010-09-28,0.0010152707,0.0014017269,0.001961398,0.0025901566,0.0037300873,0.0063912765,0.01261906,0.018878366,0.025695199,0.036268854,0.040136062
2010-09-29,0.0012842824,0.0015335755,0.0019551007,0.0027063993,0.0043995951,0.0067101678,0.012916884,0.019502867,0.026100556,0.036577514,0.040457987
2010-09-30,0.0014105253,0.0015819314,0.001928424,0.0026875072,0.0042044455,0.0064094468,0.01281771,0.019512779,0.026221795,0.036568487,0.040449343
2010-10-01,0.0014867238,0.0016169913,0.0019006807,0.002597779,0.0041943584,0.00631572,0.012713816,0.019412675,0.026345873,0.03681756,0.040698146
2010-10-04,0.0013769899,0.0014996689,0.001831632,0.0025928449,0.0041018699,0.006210495,0.012409194,0.018995046,0.025923291,0.036793787,0.040824059
2010-10-05,0.0012791276,0.0013965893,0.0017198423,0.0025023803,0.004089404,0.0060197196,0.012201138,0.018688115,0.025948052,0.037095988,0.041283838
2010-10-06,0.0013152411,0.0014150034,0.0016892987,0.0023909065,0.0037982345,0.0057127954,0.011697117,0.018065112,0.024978636,0.036346545,0.040512365
2010-10-07,0.0013886891,0.0014526783,0.0016743574,0.0022935272,0.0035947797,0.0054149273,0.011495814,0.017970099,0.024994697,0.036911622,0.041240127
2010-10-08,0.0012973491,0.0013539447,0.0015483084,0.0020995189,0.003497218,0.0054096028,0.011194744,0.017870155,0.025007882,0.0371166,0.041774255
2010-10-11,,,,,,,,,,,
2010-10-12,0.001339939,0.0014190767,0.0016152742,0.0021078881,0.0037004529,0.0059055502,0.011498169,0.018065696,0.025322503,0.037712915,0.042384583
2010-10-13,0.0013364559,0.001442853,0.001685985,0.0022120846,0.0036951749,0.0057093464,0.011395434,0.018072869,0.025555376,0.038216854,0.042895875
2010-10-14,0.0014351363,0.0014932442,0.0016680805,0.0022000849,0.0038002407,0.006007849,0.01190464,0.018693997,0.02618667,0.038926613,0.043797903
2010-10-15,0.0013670903,0.0014581862,0.0016689362,0.0021999176,0.0037010627,0.0059077805,0.012111909,0.019224706,0.026955682,0.039837666,0.044564262
2010-10-18,0.0014021079,0.0015181075,0.0017516513,0.002314603,0.0037824457,0.0055188496,0.011495974,0.018501179,0.026217282,0.039315653,0.044018121
2010-10-19,0.0013736617,0.0014800044,0.0017036133,0.0022197451,0.0036833304,0.0054158651,0.011193338,0.018296876,0.026009298,0.038859886,0.043722094
2010-10-20,0.0013660767,0.0014569798,0.0016697133,0.0022038948,0.003490626,0.005213781,0.011195163,0.018301797,0.026127573,0.038812,0.043504548
2010-10-21,0.0012717278,0.0014017554,0.0016661796,0.0022303861,0.0036690192,0.0052283472,0.011599071,0.018933551,0.026767878,0.039495585,0.044209659
2010-10-22,0.0012765903,0.0014077253,0.0016597426,0.0021222394,0.0034864863,0.0054153192,0.011809755,0.019242827,0.026972722,0.039416566,0.043967388
2010-10-25,0.0012976911,0.0014437483,0.0017285436,0.0023134873,0.0036838159,0.0055208822,0.012109677,0.019341371,0.026954401,0.039001662,0.043549479
2010-10-26,0.001368311,0.0014762721,0.0017155648,0.0023212326,0.0039752377,0.0059269894,0.012822182,0.020277037,0.027793251,0.040132764,0.044543077
2010-10-27,0.0013665413,0.0014802247,0.0017279195,0.0023091756,0.0039932448,0.0064162982,0.01354031,0.021104975,0.028636391,0.040761878,0.045199056
2010-10-28,0.0013280055,0.0014409686,0.001710359,0.0023083233,0.0036892381,0.0056164528,0.012421403,0.020186592,0.028047115,0.040691305,0.045278048
2010-10-29,0.0012926841,0.0013781487,0.001623275,0.0022028243,0.0033888545,0.0051181749,0.01180936,0.01935846,0.027430947,0.040021678,0.044582773
2010-11-01,0.0013243055,0.0013914158,0.0015995811,0.002196882,0.0033859961,0.0050214128,0.011808606,0.019469247,0.027771576,0.040238631,0.044806228
2010-11-02,0.0012571211,0.0013565751,0.0015982913,0.002195678,0.003392538,0.005115497,0.011604829,0.019151041,0.027446692,0.039224151,0.043775799
2010-11-03,0.001257782,0.0013552487,0.001593943,0.0021996456,0.0033874523,0.0049175719,0.011196507,0.018953781,0.027934924,0.041033702,0.046126902
2010-11-04,0.001271382,0.0013795435,0.0016095175,0.0021220297,0.0032709645,0.0045276381,0.010478333,0.017700671,0.026417685,0.040243946,0.045996768
2010-11-05,0.0012640028,0.0013482544,0.0015630391,0.0022203953,0.0037648172,0.0051338097,0.011080065,0.018102919,0.026940373,0.041118904,0.047086791
2010-11-08,0.0011994739,0.0013129745,0.0015531669,0.0022199271,0.0040785458,0.005921874,0.011383577,0.018185112,0.027143305,0.041159272,0.046953142
2010-11-09,0.001120959,0.0012710114,0.0015782136,0.0024204431,0.004571729,0.0066326578,0.012800575,0.019524069,0.028394199,0.042658672,0.048522995
2010-11-10,0.0011852617,0.001308974,0.0015936004,0.0024123361,0.0043749739,0.0063316307,0.012392586,0.018793942,0.027648517,0.042820027,0.048673038
2010-11-12,0.0011047722,0.0012916792,0.0016865313,0.0027136111,0.0050771032,0.0073310279,0.013611666,0.020231765,0.028778489,0.04306804,0.048228275
2010-11-15,0.0011999472,0.0014198114,0.001869039,0.0029042863,0.005292402,0.0081260112,0.015247836,0.022097683,0.030452591,0.044430548,0.049477752
2010-11-16,0.001318209,0.0014979041,0.0018523486,0.0027143977,0.0050866051,0.0079281937,0.015046568,0.021784524,0.029671046,0.043018171,0.047851131
2010-11-17,0.001290238,0.0014584389,0.0018004591,0.0026238659,0.004979582,0.0077317407,0.015050715,0.022112229,0.030119696,0.043631054,0.048480647
2010-11-18,0.0013299003,0.0014935165,0.0018071358,0.0026375895,0.005163005,0.0077416468,0.015255104,0.022534696,0.030203656,0.043520741,0.048019032
2010-11-19,0.0012176698,0.0014183415,0.0018084454,0.0027288741,0.0051693848,0.0078411781,0.015559585,0.022523804,0.029959593,0.042996613,0.047487921
2010-11-22,0.0012645396,0.0014854316,0.0018634019,0.0026418334,0.0048637075,0.0072393102,0.014541089,0.02159835,0.029134948,0.042418932,0.047057018
2010-11-23,0.0014587831,0.0016001555,0.0019071448,0.0026144565,0.0044852803,0.0069248966,0.014140777,0.021292918,0.028825777,0.042125155,0.04692794
2010-11-24,0.0015531834,0.0016681475,0.0019541027,0.0028145479,0.0052805893,0.008133025,0.015766143,0.02293956,0.030501619,0.043532253,0.047865008
2010-11-26,0.0015556341,0.0016954504,0.0020108043,0.0028180566,0.0050812363,0.0078308651,0.015463307,0.022630592,0.029840997,0.042570782,0.046885459
2010-11-29,0.0016299182,0.0017718609,0.0020502519,0.0028267256,0.0051697218,0.0077368879,0.01525626,0.022423272,0.029513945,0.041956751,0.046261319
2010-11-30,0.0017259541,0.0018152811,0.0020552093,0.0026989234,0.0044972794,0.007219081,0.014861163,0.022122536,0.029211904,0.041595296,0.045717509
2010-12-01,0.0016189664,0.0017060926,0.0019651256,0.0028062831,0.0052881957,0.0084309642,0.016591064,0.023875666,0.0308766,0.043124912,0.046782557
2010-12-02,0.0015411063,0.0016417359,0.0019302488,0.0028987087,0.0054870889,0.0086348164,0.016997543,0.024291854,0.031294671,0.043335473,0.047177037
2010-12-03,0.0013544605,0.0014977113,0.0018184795,0.0026119386,0.0048883398,0.0080314182,0.016599797,0.024214775,0.031562245,0.043907736,0.04792175
2010-12-06,0.0013807097,0.0015474874,0.0018910823,0.0025819601,0.0042178962,0.0073085811,0.015485417,0.02318286,0.030750884,0.043167534,0.047153811
2010-12-07,0.00094213989,0.0012762636,0.001821319,0.002822845,0.0053879926,0.0087312745,0.017627403,0.025787219,0.032811067,0.044860991,0.048392392
2010-12-08,0.00096740633,0.0012789075,0.0018030178,0.0030283451,0.0062702193,0.0097500078,0.018944244,0.026915017,0.033950309,0.045480382,0.048871907
2010-12-09,0.00099910951,0.0012745581,0.0017779272,0.0030279275,0.006369351,0.0099534284,0.019248931,0.026897357,0.033583717,0.045076732,0.048294375
2010-12-10,0.00097076685,0.0012374886,0.0017314785,0.0029300158,0.0063745927,0.010354575,0.020073556,0.027732843,0.034545027,0.045319278,0.048221985
2010-12-13,0.0011110618,0.001380994,0.0018485149,0.0029284409,0.0060760596,0.0098495501,0.019357394,0.027118694,0.034273862,0.044875926,0.047769869
2010-12-14,0.0010461985,0.0013649983,0.0018920206,0.0030460677,0.0065640776,0.010664125,0.021106216,0.029223603,0.036401462,0.046605681,0.049198925
2010-12-15,0.00094617187,0.0012864502,0.0018484378,0.0030570687,0.0067566644,0.010869499,0.021413449,0.029645537,0.036828172,0.047186491,0.049781893
2010-12-16,0.0008936348,0.0012236106,0.0018177688,0.003131725,0.0065703388,0.010561307,0.020897403,0.028906063,0.036195403,0.04677966,0.049879043
2010-12-17,0.00061879907,0.0010167287,0.0017070622,0.0030228309,0.0060823955,0.0099507971,0.019976715,0.027640235,0.034684864,0.045233151,0.047796818
2010-12-20,0.00066624776,0.0011245354,0.0018207851,0.003035832,0.0061781762,0.010152156,0.020181714,0.027955357,0.035002571,0.045468709,0.048208851
2010-12-21,0.0010012956,0.0013037394,0.0018388343,0.0030257947,0.0062780415,0.010253414,0.020178128,0.027842844,0.034890053,0.045488191,0.048224542
2010-12-22,0.00087510618,0.0012551354,0.0018649031,0.0030454991,0.0064716715,0.010556706,0.020484621,0.028148859,0.034967924,0.045682591,0.048252389
2010-12-23,0.00087198485,0.001229192,0.0018126329,0.0030379034,0.00667663,0.011058523,0.02120271,0.028764495,0.035474295,0.045909389,0.04832679
2010-12-27,0.00091655047,0.0013808236,0.0020490491,0.0032700734,0.0070531631,0.011171067,0.021085212,0.028326917,0.034912781,0.045239219,0.047825255
2010-12-28,0.00098699958,0.0013439258,0.0019097071,0.0031782639,0.0074430894,0.011782428,0.022114202,0.029696332,0.036414061,0.046579343,0.048846956
2010-12-29,0.0007038073,0.0011453667,0.0018385714,0.0030448309,0.006377724,0.010553193,0.020591155,0.028253699,0.03483794,0.045155872,0.047737751
2010-12-30,0.00067962523,0.0011025584,0.001769523,0.0029640902,0.0065623905,0.01076562,0.02089213,0.028349729,0.035167773,0.045349959,0.047936165
2010-12-31,0.00080128448,0.0011561294,0.0017657315,0.0029296544,0.0060840097,0.010250976,0.020389276,0.027832906,0.034295864,0.04442505,0.046838937
2011-01-03,0.0011761487,0.0014203485,0.0018641444,0.0029159601,0.0060889104,0.010348155,0.020493631,0.028156118,0.034973514,0.044971665,0.047390301
2011-01-04,0.0012189774,0.00141331,0.0017985619,0.0028333091,0.0062745106,0.010456849,0.020382699,0.02794051,0.034989358,0.04545707,0.04819864
2011-01-05,0.0012680906,0.0014423504,0.0018513058,0.0031212517,0.0070818577,0.011658767,0.02171004,0.029385985,0.036458026,0.046776757,0.049204655
2011-01-06,0.0013049898,0.0014587329,0.0018147864,0.0030161262,0.0067793198,0.011159027,0.021198751,0.028763591,0.035826582,0.046565875,0.049144402
